date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1985-07-17,0.348,1.04,0.01,19.15,308.46,11.95,0.75,0.64,4.32,4.19,2.69,0.0
1985-07-18,0.335,1.0,0.28,20.75,300.1,11.67,1.04,0.63,4.87,4.22,0.16,0.09
1985-07-19,0.321,0.96,1.27,20.36,253.48,7.63,1.66,0.67,4.8,4.15,0.9,0.25
1985-07-20,0.311,0.93,2.25,16.73,93.41,0.91,1.21,0.76,1.85,1.56,0.37,1.37
1985-07-21,0.305,0.91,0.14,15.8,265.57,8.88,1.63,0.58,4.49,3.91,1.46,0.04
1985-07-22,0.298,0.89,0.0,17.74,319.55,13.17,1.37,0.57,4.96,3.82,0.04,0.0
1985-07-23,0.288,0.86,0.0,20.72,322.35,13.81,1.66,0.56,5.85,4.25,0.0,0.0
1985-07-24,0.281,0.84,0.0,20.56,313.78,13.45,0.93,0.61,4.8,3.33,0.0,0.0
1985-07-25,0.274,0.82,0.0,22.07,306.9,13.1,0.85,0.56,5.0,3.3,0.0,0.0
1985-07-26,0.268,0.8,0.18,24.23,295.34,12.56,1.12,0.52,5.78,3.67,0.11,0.05
1985-07-27,0.261,0.78,0.01,20.46,211.6,5.12,1.22,0.67,4.01,2.45,0.05,0.0
1985-07-28,0.254,0.76,3.42,20.81,244.18,8.41,1.29,0.65,4.42,2.72,0.29,1.73
1985-07-29,0.251,0.75,6.07,16.14,121.08,3.6,1.39,0.8,1.88,1.86,1.54,2.42
1985-07-30,0.251,0.75,13.49,15.02,123.2,1.42,1.04,0.79,1.89,1.88,1.51,2.97
1985-07-31,0.261,0.78,4.46,14.3,150.02,2.62,1.5,0.79,2.27,2.26,1.82,2.47
1985-08-01,0.251,0.75,2.29,16.0,225.96,6.25,1.27,0.7,3.4,3.33,2.57,1.34
1985-08-02,0.238,0.71,0.52,16.61,237.56,8.15,1.25,0.66,3.57,3.17,1.56,0.23
1985-08-03,0.231,0.69,2.32,17.75,261.55,9.3,1.48,0.64,4.21,3.57,1.31,0.71
1985-08-04,0.228,0.68,4.97,16.16,248.43,7.54,1.55,0.65,3.94,3.46,1.75,1.75
1985-08-05,0.221,0.66,2.16,18.86,232.7,8.19,1.93,0.61,4.48,4.18,2.87,0.61
1985-08-06,0.325,0.97,36.91,10.73,55.31,0.26,1.44,0.9,0.69,0.67,0.54,2.8
1985-08-07,0.515,1.54,4.95,10.73,147.35,2.71,1.53,0.76,2.04,2.04,1.62,2.37
1985-08-08,0.392,1.17,0.07,14.3,227.04,7.06,1.13,0.67,3.12,3.1,2.31,0.13
1985-08-09,0.294,0.88,0.0,18.19,294.96,12.62,0.92,0.6,4.06,3.86,0.13,0.0
1985-08-10,0.261,0.78,1.89,15.81,116.99,2.81,1.7,0.73,2.3,2.19,0.51,0.9
1985-08-11,0.248,0.74,0.0,17.66,258.63,10.1,0.73,0.68,3.34,3.17,0.9,0.0
1985-08-12,0.238,0.71,1.68,21.04,258.22,10.39,1.05,0.65,4.2,3.89,0.1,1.03
1985-08-13,0.234,0.7,0.0,20.9,267.4,11.09,0.8,0.66,3.92,3.68,1.03,0.0
1985-08-14,0.228,0.68,0.0,23.07,274.53,12.45,0.72,0.52,4.46,3.98,0.0,0.0
1985-08-15,0.234,0.7,11.35,22.29,265.68,11.7,0.98,0.58,4.48,3.88,0.08,2.7
1985-08-16,0.238,0.71,4.96,18.45,209.4,9.06,0.82,0.72,2.81,2.81,2.24,2.2
1985-08-17,0.231,0.69,2.88,15.02,97.62,1.31,0.87,0.75,1.6,1.6,1.29,2.01
1985-08-18,0.228,0.68,0.0,15.51,236.85,8.67,0.82,0.65,3.05,2.97,2.0,0.01
1985-08-19,0.234,0.7,8.28,18.22,204.32,6.25,1.17,0.68,3.32,3.05,0.1,2.56
1985-08-20,0.231,0.69,0.14,17.99,219.31,8.55,1.56,0.65,3.63,3.57,2.59,0.1
1985-08-21,0.221,0.66,0.0,18.79,270.23,12.53,0.72,0.64,3.47,3.2,0.1,0.0
1985-08-22,0.214,0.64,0.8,20.74,237.83,10.0,1.35,0.62,4.17,3.77,0.12,0.49
1985-08-23,0.211,0.63,0.07,19.29,185.53,6.17,0.74,0.72,2.74,2.47,0.51,0.04
1985-08-24,0.204,0.61,2.37,20.27,215.91,8.94,1.12,0.67,3.52,3.06,0.14,1.36
1985-08-25,0.338,1.01,30.3,11.88,42.86,0.21,1.11,0.89,0.54,0.54,0.45,2.8
1985-08-26,0.89,2.66,26.71,9.1,46.23,0.24,1.23,0.91,0.47,0.47,0.38,2.8
1985-08-27,1.285,3.84,1.99,11.7,210.7,7.4,0.78,0.71,2.25,2.25,1.75,1.85
1985-08-28,0.887,2.65,0.0,12.67,253.09,11.05,1.22,0.65,2.95,2.93,1.85,0.0
1985-08-29,0.579,1.73,0.0,13.37,235.95,9.56,1.12,0.68,2.83,2.72,0.0,0.0
1985-08-30,0.392,1.17,0.0,15.35,235.57,10.38,0.8,0.7,2.69,2.57,0.0,0.0
1985-08-31,0.301,0.9,0.0,17.93,230.21,9.86,1.02,0.63,3.33,3.19,0.0,0.0
1985-09-01,0.281,0.84,2.41,17.15,125.32,2.88,1.17,0.76,2.21,2.13,0.52,1.1
1985-09-02,0.274,0.82,0.01,16.5,220.68,9.18,0.93,0.69,2.98,2.88,1.1,0.0
1985-09-03,0.666,1.99,29.45,14.35,45.11,0.48,1.41,0.84,0.92,0.92,0.74,2.38
1985-09-04,0.954,2.85,0.7,13.43,136.54,3.29,1.65,0.69,2.42,2.42,1.93,0.88
1985-09-05,0.626,1.87,2.77,15.58,191.9,6.28,1.78,0.69,3.13,3.11,1.61,1.13
1985-09-06,0.515,1.54,10.66,12.78,172.63,6.5,1.45,0.72,2.35,2.34,1.66,2.29
1985-09-07,0.549,1.64,0.0,10.22,238.43,11.64,1.01,0.62,2.45,2.45,1.91,0.38
1985-09-08,0.381,1.14,0.13,12.27,150.2,4.58,1.07,0.65,2.23,2.18,0.42,0.08
1985-09-09,0.335,1.0,0.0,13.07,97.93,1.33,0.91,0.67,1.81,1.74,0.08,0.0
1985-09-10,0.325,0.97,0.0,11.04,190.61,8.21,0.94,0.71,2.05,1.96,0.0,0.0
1985-09-11,0.315,0.94,0.0,13.63,218.83,10.76,0.64,0.71,2.2,2.1,0.0,0.0
1985-09-12,0.308,0.92,0.0,15.29,207.83,9.84,0.71,0.7,2.37,2.26,0.0,0.0
1985-09-13,0.305,0.91,5.08,15.97,198.96,9.4,1.1,0.69,2.64,2.54,0.47,1.88
1985-09-14,0.301,0.9,1.97,14.23,173.51,6.65,0.93,0.77,2.09,2.08,1.59,1.36
1985-09-15,0.438,1.31,16.06,11.27,45.29,0.49,0.96,0.89,0.58,0.58,0.48,2.4
1985-09-16,0.663,1.98,3.75,10.71,107.36,1.82,0.8,0.8,1.31,1.31,1.02,2.11
1985-09-17,0.492,1.47,0.0,13.66,170.08,7.18,0.98,0.73,2.08,2.08,1.62,0.49
1985-09-18,0.348,1.04,0.0,15.76,196.38,9.44,0.71,0.75,2.2,2.15,0.49,0.0
1985-09-19,0.321,0.96,0.0,17.65,201.29,10.82,0.83,0.67,2.58,2.48,0.0,0.0
1985-09-20,0.311,0.93,0.0,17.39,182.65,9.51,0.63,0.69,2.18,2.09,0.0,0.0
1985-09-21,0.305,0.91,0.0,17.42,167.9,7.96,0.74,0.7,2.22,2.12,0.0,0.0
1985-09-22,0.294,0.88,0.0,17.93,186.64,10.31,0.96,0.66,2.56,2.44,0.0,0.0
1985-09-23,0.288,0.86,0.0,17.52,182.04,10.12,0.57,0.68,2.08,1.96,0.0,0.0
1985-09-24,0.278,0.83,0.0,17.13,180.85,10.14,0.73,0.7,2.13,2.0,0.0,0.0
1985-09-25,0.271,0.81,0.15,16.68,163.75,8.5,0.62,0.72,1.89,1.76,0.0,0.12
1985-09-26,0.264,0.79,0.0,15.5,159.57,8.21,0.79,0.74,1.83,1.71,0.12,0.0
1985-09-27,0.258,0.77,0.0,14.44,133.31,6.2,0.6,0.79,1.4,1.29,0.0,0.0
1985-09-28,0.251,0.75,0.01,15.31,153.13,7.92,0.62,0.77,1.59,1.46,0.0,0.0
1985-09-29,0.244,0.73,0.0,14.61,165.27,8.67,0.67,0.75,1.7,1.55,0.0,0.0
1985-09-30,0.238,0.71,0.0,14.28,149.5,7.21,0.6,0.76,1.55,1.41,0.0,0.0
1985-10-01,0.231,0.69,0.01,15.07,138.91,7.32,0.64,0.75,1.55,1.39,0.0,0.0
1985-10-02,0.224,0.67,0.0,17.46,136.28,6.01,0.71,0.66,2.06,1.82,0.0,0.0
1985-10-03,0.221,0.66,0.0,16.76,154.83,9.04,0.54,0.68,1.74,1.52,0.0,0.0
1985-10-04,0.214,0.64,0.0,17.13,155.84,9.21,0.58,0.66,1.83,1.58,0.0,0.0
1985-10-05,0.207,0.62,2.77,16.18,115.05,4.47,0.79,0.73,1.7,1.45,0.0,1.28
1985-10-06,0.204,0.61,0.02,15.25,91.52,2.59,0.69,0.82,1.26,1.24,0.97,0.32
1985-10-07,0.201,0.6,0.0,14.33,132.91,7.03,0.77,0.78,1.45,1.29,0.32,0.0
1985-10-08,0.197,0.59,5.02,11.32,31.77,0.2,1.54,0.8,0.83,0.73,0.18,1.54
1985-10-09,0.194,0.58,0.0,10.01,138.52,7.65,1.01,0.69,1.41,1.4,1.1,0.44
1985-10-10,0.191,0.57,0.01,10.9,105.78,4.8,1.2,0.71,1.41,1.28,0.42,0.02
1985-10-11,0.184,0.55,0.0,10.8,149.65,9.09,0.76,0.74,1.27,1.1,0.02,0.0
1985-10-12,0.181,0.54,0.42,12.15,133.32,7.73,0.81,0.75,1.29,1.09,0.0,0.33
1985-10-13,0.177,0.53,0.03,9.54,118.73,6.88,1.12,0.72,1.21,1.07,0.33,0.02
1985-10-14,0.171,0.51,0.0,7.9,97.46,3.59,0.84,0.75,1.04,0.86,0.02,0.0
1985-10-15,0.167,0.5,0.02,9.54,75.3,1.55,0.79,0.78,0.99,0.81,0.0,0.0
1985-10-16,0.164,0.49,0.03,8.37,93.49,5.03,1.36,0.76,1.03,0.83,0.0,0.02
1985-10-17,0.161,0.48,0.0,6.69,94.76,4.66,0.69,0.82,0.71,0.57,0.02,0.0
1985-10-18,0.157,0.47,0.0,8.47,83.7,3.44,0.53,0.85,0.66,0.53,0.0,0.0
1985-10-19,0.154,0.46,0.43,8.32,32.42,0.16,1.21,0.81,0.65,0.51,0.0,0.34
1985-10-20,0.151,0.45,0.0,6.6,67.75,1.98,0.91,0.77,0.8,0.7,0.34,0.0
1985-10-21,0.147,0.44,0.0,5.06,38.71,0.6,0.78,0.86,0.4,0.31,0.0,0.0
1985-10-22,0.144,0.43,0.02,5.83,34.63,0.64,0.92,0.87,0.38,0.29,0.0,0.0
1985-10-23,0.141,0.42,0.06,6.5,61.64,2.61,1.74,0.75,0.92,0.71,0.0,0.05
1985-10-24,0.137,0.41,0.0,4.29,95.58,5.51,1.12,0.75,0.76,0.59,0.05,0.0
1985-10-25,0.134,0.4,0.0,4.18,93.33,5.29,0.72,0.8,0.58,0.44,0.0,0.0
1985-10-26,0.131,0.39,0.0,4.54,68.5,2.61,0.56,0.84,0.49,0.37,0.0,0.0
1985-10-27,0.127,0.38,0.03,3.91,54.43,1.45,0.53,0.86,0.41,0.31,0.0,0.01
1985-10-28,0.124,0.37,0.0,3.22,48.48,1.13,0.75,0.86,0.42,0.31,0.01,0.0
1985-10-29,0.124,0.37,0.0,1.98,26.0,0.31,1.52,0.86,0.35,0.25,0.0,0.0
1985-10-30,0.12,0.36,0.0,3.12,43.08,0.54,0.7,0.86,0.39,0.29,0.0,0.0
1985-10-31,0.117,0.35,0.09,7.12,72.81,3.59,0.64,0.81,0.56,0.42,0.0,0.08
1985-11-01,0.127,0.38,14.66,5.97,23.39,0.08,1.29,0.9,0.3,0.29,0.25,1.31
1985-11-02,0.131,0.39,0.14,4.97,52.11,1.53,1.86,0.73,0.87,0.86,0.68,0.7
1985-11-03,0.124,0.37,0.0,3.81,72.81,3.82,0.81,0.73,0.6,0.59,0.46,0.24
1985-11-04,0.12,0.36,0.18,3.03,91.4,5.79,0.79,0.8,0.49,0.44,0.15,0.23
1985-11-05,0.184,0.55,19.76,9.96,51.64,1.15,1.98,0.77,1.06,0.98,0.32,1.32
1985-11-06,0.261,0.78,4.2,4.16,43.23,1.17,2.55,0.79,0.71,0.7,0.55,1.28
1985-11-07,0.187,0.56,0.02,3.68,80.96,4.66,1.89,0.73,0.8,0.8,0.63,0.66
1985-11-08,0.218,0.65,9.58,4.88,21.02,0.04,1.44,0.89,0.3,0.3,0.26,1.32
1985-11-09,0.241,0.72,0.17,12.24,62.98,2.52,1.43,0.76,1.08,1.08,0.85,0.56
1985-11-10,0.92,2.75,46.58,8.66,15.46,0.04,2.89,0.87,0.49,0.49,0.4,1.32
1985-11-11,1.991,5.95,0.09,0.88,55.94,2.62,1.36,0.68,0.63,0.63,0.5,0.85
1985-11-12,1.322,3.95,0.83,0.03,67.88,3.51,0.83,0.73,0.46,0.46,0.37,0.85
1985-11-13,0.893,2.67,18.09,-1.73,22.22,0.03,1.07,0.94,0.12,0.11,0.1,1.22
1985-11-14,0.579,1.73,1.54,-1.19,48.0,0.53,1.01,0.87,0.05,0.05,0.0,1.22
1985-11-15,0.365,1.09,0.0,-2.04,64.03,2.99,0.76,0.84,0.03,0.03,0.0,1.22
1985-11-16,0.294,0.88,0.0,-2.51,28.34,0.45,0.87,0.82,0.01,0.01,0.0,1.22
1985-11-17,0.284,0.85,0.0,-3.79,25.63,0.31,1.56,0.8,0.05,0.05,0.03,1.21
1985-11-18,0.274,0.82,0.44,-4.48,23.5,0.09,2.64,0.76,0.31,0.31,0.27,1.12
1985-11-19,0.268,0.8,0.0,-4.26,31.44,0.47,1.52,0.78,0.03,0.03,0.0,1.12
1985-11-20,0.261,0.78,0.28,-2.95,19.9,0.22,1.07,0.86,0.0,0.0,0.0,1.14
1985-11-21,0.254,0.76,6.47,-2.73,35.4,0.1,1.02,0.86,0.03,0.03,0.0,1.22
1985-11-22,0.251,0.75,2.58,-3.68,35.56,0.12,0.81,0.88,0.03,0.03,0.0,1.22
1985-11-23,0.244,0.73,0.03,-3.21,36.18,0.27,0.66,0.87,0.02,0.02,0.0,1.22
1985-11-24,0.238,0.71,0.0,-2.51,27.31,0.29,0.7,0.88,0.01,0.01,0.0,1.22
1985-11-25,0.234,0.7,0.12,-2.11,20.56,0.26,1.03,0.87,0.0,0.0,0.0,1.22
1985-11-26,0.228,0.68,0.16,-2.5,23.55,0.32,0.89,0.85,0.01,0.01,0.0,1.22
1985-11-27,0.221,0.66,0.0,-3.89,47.64,2.26,1.05,0.78,0.02,0.02,0.0,1.22
1985-11-28,0.218,0.65,5.36,-2.06,34.61,0.83,2.16,0.84,0.03,0.03,0.0,1.22
1985-11-29,0.221,0.66,7.03,-0.28,22.07,0.01,1.18,0.94,0.0,0.0,0.0,1.22
1985-11-30,0.351,1.05,4.21,3.71,25.54,0.05,1.59,0.86,0.03,0.03,0.0,1.22
1985-12-01,0.566,1.69,0.08,3.4,44.17,1.67,0.66,0.91,0.02,0.02,0.0,1.17
1985-12-02,0.632,1.89,0.0,5.06,64.86,5.5,1.05,0.79,0.0,0.0,0.0,1.17
1985-12-03,0.793,2.37,0.0,6.33,67.21,6.2,0.95,0.71,0.0,0.0,0.0,1.17
1985-12-04,0.997,2.98,0.0,7.16,61.44,4.94,0.84,0.71,0.0,0.0,0.0,1.17
1985-12-05,1.108,3.31,0.0,5.76,65.57,5.86,0.91,0.69,0.0,0.0,0.0,1.17
1985-12-06,1.007,3.01,0.0,7.17,17.24,0.03,2.0,0.72,0.59,0.59,0.48,0.77
1985-12-07,0.743,2.22,0.0,6.32,40.15,0.82,1.27,0.75,0.61,0.61,0.43,0.34
1985-12-08,0.509,1.52,0.0,4.59,39.27,0.59,0.7,0.81,0.41,0.41,0.21,0.13
1985-12-09,0.395,1.18,0.96,4.1,50.6,3.18,0.97,0.83,0.26,0.26,0.09,0.62
1985-12-10,0.418,1.25,4.94,1.99,27.3,0.73,0.97,0.92,0.14,0.14,0.11,1.22
1985-12-11,0.438,1.31,0.0,-0.18,39.88,1.99,1.02,0.88,0.15,0.15,0.13,1.09
1985-12-12,0.365,1.09,0.48,-0.8,22.34,0.28,0.93,0.86,0.18,0.18,0.15,1.03
1985-12-13,0.355,1.06,0.0,-1.69,52.91,3.58,0.9,0.82,0.07,0.07,0.06,0.99
1985-12-14,0.348,1.04,0.06,2.42,47.72,2.47,0.75,0.81,0.26,0.26,0.21,0.8
1985-12-15,0.338,1.01,0.0,4.73,50.63,3.07,0.91,0.84,0.26,0.26,0.2,0.59
1985-12-16,0.328,0.98,0.01,6.17,44.75,2.81,1.04,0.82,0.31,0.31,0.19,0.41
1985-12-17,0.318,0.95,0.0,4.71,64.78,5.34,1.57,0.8,0.34,0.34,0.18,0.23
1985-12-18,0.331,0.99,3.12,3.03,35.54,1.0,1.21,0.83,0.36,0.36,0.1,1.14
1985-12-19,0.351,1.05,2.46,3.25,40.65,2.27,1.85,0.81,0.39,0.39,0.31,1.18
1985-12-20,0.338,1.01,0.0,2.38,35.68,1.66,1.59,0.77,0.43,0.43,0.36,0.83
1985-12-21,0.315,0.94,0.0,2.62,65.23,6.34,0.98,0.66,0.34,0.34,0.24,0.59
1985-12-22,0.308,0.92,0.0,1.03,60.17,5.85,0.73,0.65,0.26,0.26,0.12,0.47
1985-12-23,0.298,0.89,0.0,1.43,61.42,5.95,0.85,0.75,0.18,0.18,0.07,0.4
1985-12-24,0.291,0.87,0.0,-0.29,33.16,1.5,0.75,0.88,0.14,0.14,0.06,0.34
1985-12-25,0.566,1.69,16.8,3.6,25.21,0.35,1.5,0.84,0.36,0.36,0.14,1.27
1985-12-26,1.024,3.06,0.6,4.16,34.88,1.03,2.04,0.8,0.53,0.53,0.42,1.0
1985-12-27,0.683,2.04,0.43,3.82,51.55,3.4,1.7,0.78,0.43,0.43,0.35,0.81
1985-12-28,0.499,1.49,4.56,2.9,22.64,0.06,0.94,0.9,0.19,0.19,0.16,1.23
1985-12-29,0.566,1.69,29.05,-0.71,12.23,0.02,2.31,0.92,0.24,0.24,0.24,1.17
1985-12-30,0.515,1.54,0.3,-5.6,34.25,1.46,0.94,0.84,0.0,0.0,0.0,1.17
1985-12-31,0.408,1.22,0.0,-4.31,23.46,0.52,1.15,0.77,0.01,0.01,0.0,1.17
1986-01-01,0.378,1.13,0.07,-4.1,46.86,3.08,1.27,0.8,0.0,0.0,0.0,1.16
1986-01-02,0.445,1.33,5.37,1.25,42.47,2.51,1.59,0.86,0.01,0.01,0.0,1.16
1986-01-03,0.562,1.68,0.12,1.71,64.02,5.62,0.82,0.75,0.0,0.0,0.0,1.16
1986-01-04,0.465,1.39,12.08,-1.84,58.94,4.37,1.58,0.83,0.01,0.01,0.0,1.16
1986-01-05,0.405,1.21,0.21,-2.44,59.61,4.19,1.16,0.72,0.01,0.01,0.0,1.16
1986-01-06,0.398,1.19,3.12,-0.14,29.24,0.02,1.63,0.85,0.03,0.03,0.0,1.16
1986-01-07,0.392,1.17,0.12,-1.98,68.99,6.0,0.98,0.76,0.0,0.0,0.0,1.16
1986-01-08,0.385,1.15,0.75,-2.03,36.73,0.16,0.56,0.8,0.03,0.03,0.0,1.16
1986-01-09,0.395,1.18,4.38,-0.06,20.6,0.03,0.62,0.96,0.0,0.0,0.0,1.16
1986-01-10,0.509,1.52,6.0,1.31,35.31,0.53,1.27,0.91,0.02,0.02,0.0,1.16
1986-01-11,2.44,7.29,33.28,3.43,13.43,0.03,2.77,0.92,0.0,0.0,0.0,1.16
1986-01-12,3.551,10.61,10.25,1.07,27.76,0.36,2.9,0.85,0.12,0.12,0.08,1.16
1986-01-13,3.614,10.8,14.96,1.8,15.47,0.03,3.68,0.88,0.09,0.09,0.07,1.16
1986-01-14,3.587,10.72,7.72,5.7,29.74,0.62,4.88,0.77,1.01,1.01,0.89,1.16
1986-01-15,3.069,9.17,5.24,1.8,18.21,0.05,4.0,0.78,0.61,0.61,0.53,1.15
1986-01-16,2.423,7.24,8.71,0.03,23.69,0.14,2.9,0.87,0.17,0.17,0.12,1.21
1986-01-17,1.968,5.88,5.06,-1.37,38.46,0.25,2.11,0.78,0.29,0.29,0.21,1.15
1986-01-18,1.456,4.35,4.85,-1.26,22.76,0.04,2.47,0.82,0.1,0.1,0.07,1.16
1986-01-19,1.335,3.99,5.82,5.33,32.51,0.04,3.31,0.76,0.7,0.7,0.6,1.15
1986-01-20,1.62,4.84,6.0,1.97,34.2,0.75,2.45,0.84,0.16,0.16,0.11,1.19
1986-01-21,1.563,4.67,0.0,0.39,80.29,6.4,1.06,0.79,0.08,0.08,0.06,1.13
1986-01-22,1.275,3.81,3.72,1.54,36.44,0.88,1.77,0.82,0.2,0.2,0.13,1.21
1986-01-23,1.677,5.01,19.14,3.61,17.65,0.05,2.81,0.86,0.23,0.23,0.18,1.26
1986-01-24,2.537,7.58,17.9,0.32,33.64,0.53,3.98,0.84,0.45,0.45,0.35,1.25
1986-01-25,2.148,6.42,6.93,-2.58,34.17,0.24,3.37,0.85,0.27,0.26,0.19,1.16
1986-01-26,1.583,4.73,8.12,-4.4,50.75,1.89,1.42,0.88,0.03,0.03,0.0,1.16
1986-01-27,1.155,3.45,0.15,-8.54,83.0,5.48,0.82,0.83,0.02,0.02,0.0,1.16
1986-01-28,0.837,2.5,0.49,-3.78,40.18,0.11,1.15,0.83,0.04,0.04,0.0,1.16
1986-01-29,0.676,2.02,0.0,-1.25,57.87,1.66,1.21,0.71,0.06,0.06,0.0,1.16
1986-01-30,0.639,1.91,0.0,-0.37,81.2,4.54,1.4,0.69,0.06,0.06,0.0,1.16
1986-01-31,0.632,1.89,0.0,0.68,54.84,0.79,1.14,0.75,0.21,0.21,0.13,1.1
1986-02-01,0.619,1.85,2.67,-1.0,38.82,0.15,0.83,0.9,0.03,0.03,0.0,1.16
1986-02-02,0.606,1.81,0.0,-1.16,34.57,0.32,0.92,0.89,0.02,0.02,0.0,1.16
1986-02-03,0.592,1.77,0.0,-1.49,52.57,1.18,0.97,0.84,0.05,0.05,0.0,1.16
1986-02-04,0.576,1.72,0.0,-2.02,54.39,0.72,0.99,0.82,0.07,0.07,0.01,1.16
1986-02-05,0.562,1.68,0.0,-3.12,38.74,0.6,1.02,0.84,0.03,0.03,0.0,1.16
1986-02-06,0.545,1.63,0.31,-2.34,46.88,0.33,0.81,0.81,0.15,0.15,0.1,1.12
1986-02-07,0.532,1.59,0.58,-4.18,29.47,0.12,1.32,0.83,0.03,0.03,0.0,1.14
1986-02-08,0.519,1.55,0.13,-8.75,62.84,1.36,1.36,0.7,0.08,0.08,0.01,1.14
1986-02-09,0.505,1.51,3.13,-11.93,56.66,0.18,1.34,0.8,0.08,0.08,0.02,1.17
1986-02-10,0.492,1.47,0.27,-13.94,73.1,1.26,1.27,0.77,0.05,0.05,0.0,1.17
1986-02-11,0.479,1.43,0.0,-11.49,63.43,1.21,0.95,0.8,0.04,0.04,0.0,1.17
1986-02-12,0.465,1.39,0.0,-8.46,56.64,0.98,1.24,0.8,0.05,0.05,0.01,1.17
1986-02-13,0.455,1.36,0.0,-8.54,77.44,2.39,0.94,0.78,0.06,0.06,0.0,1.17
1986-02-14,0.442,1.32,0.0,-7.35,77.9,2.45,0.9,0.81,0.06,0.06,0.0,1.17
1986-02-15,0.432,1.29,0.0,-5.27,82.03,1.9,0.66,0.8,0.17,0.17,0.09,1.13
1986-02-16,0.422,1.26,0.0,-1.68,103.05,5.51,0.51,0.75,0.08,0.08,0.0,1.13
1986-02-17,0.412,1.23,0.0,-3.15,74.15,1.72,1.27,0.81,0.32,0.32,0.24,1.02
1986-02-18,0.402,1.2,2.28,-1.5,76.82,1.37,0.91,0.83,0.41,0.41,0.32,1.11
1986-02-19,0.395,1.18,4.9,-3.63,35.53,0.11,1.2,0.87,0.03,0.03,0.0,1.17
1986-02-20,0.388,1.16,0.01,-6.11,55.47,0.44,0.88,0.79,0.06,0.06,0.0,1.17
1986-02-21,0.381,1.14,0.0,-6.18,78.58,1.75,0.9,0.74,0.1,0.1,0.02,1.16
1986-02-22,0.371,1.11,0.0,-6.1,122.81,5.92,0.84,0.8,0.08,0.08,0.0,1.16
1986-02-23,0.381,1.14,30.97,-4.2,23.31,0.12,1.06,0.91,0.01,0.01,0.0,1.18
1986-02-24,0.381,1.14,10.16,-5.88,46.09,0.12,1.12,0.88,0.05,0.05,0.0,1.18
1986-02-25,0.378,1.13,0.08,-7.43,73.35,0.73,1.48,0.78,0.13,0.13,0.05,1.16
1986-02-26,0.368,1.1,0.0,-8.76,87.9,1.43,1.39,0.73,0.14,0.14,0.05,1.13
1986-02-27,0.358,1.07,0.06,-8.97,129.57,5.38,1.11,0.72,0.1,0.1,0.0,1.14
1986-02-28,0.348,1.04,2.99,-5.61,78.32,0.3,1.14,0.77,0.2,0.2,0.1,1.17
1986-03-01,0.341,1.02,0.0,-4.29,71.66,0.3,1.04,0.75,0.2,0.2,0.1,1.12
1986-03-02,0.335,1.0,0.0,-1.79,107.05,2.95,0.68,0.73,0.13,0.13,0.0,1.12
1986-03-03,0.328,0.98,6.86,-1.86,39.29,0.14,0.67,0.87,0.04,0.04,0.0,1.39
1986-03-04,0.328,0.98,0.01,-0.22,114.98,2.1,1.04,0.78,0.18,0.18,0.02,1.39
1986-03-05,0.385,1.15,0.01,3.91,113.15,2.96,0.91,0.63,0.36,0.36,0.16,1.31
1986-03-06,0.502,1.5,0.31,4.24,131.72,6.01,0.86,0.68,0.18,0.18,0.0,1.33
1986-03-07,0.632,1.89,4.04,1.61,82.6,1.18,0.84,0.83,0.35,0.35,0.22,1.38
1986-03-08,0.689,2.06,0.05,-0.06,43.82,0.23,0.75,0.88,0.06,0.06,0.02,1.37
1986-03-09,0.596,1.78,0.02,0.83,156.44,7.23,0.65,0.76,0.2,0.2,0.03,1.36
1986-03-10,0.525,1.57,0.0,-0.62,84.68,1.87,0.65,0.83,0.22,0.22,0.12,1.3
1986-03-11,0.458,1.37,0.0,-0.65,97.14,2.13,0.46,0.86,0.29,0.29,0.18,1.22
1986-03-12,0.458,1.37,0.0,0.6,53.77,0.49,0.92,0.85,0.24,0.24,0.18,1.14
1986-03-13,0.499,1.49,0.0,1.54,118.32,3.9,0.54,0.77,0.52,0.52,0.37,0.97
1986-03-14,0.545,1.63,0.0,1.44,167.33,8.04,0.82,0.75,0.54,0.54,0.36,0.81
1986-03-15,0.566,1.69,0.0,0.94,149.81,5.79,0.61,0.8,0.7,0.7,0.52,0.57
1986-03-16,0.646,1.93,0.0,2.86,167.42,7.88,0.52,0.7,0.67,0.67,0.47,0.4
1986-03-17,0.904,2.7,0.0,4.78,177.55,8.5,0.68,0.61,0.85,0.85,0.6,0.25
1986-03-18,1.195,3.57,0.0,4.66,166.65,7.68,0.56,0.66,0.82,0.8,0.58,0.1
1986-03-19,1.519,4.54,11.65,4.71,85.05,0.99,0.75,0.81,0.75,0.73,0.47,1.45
1986-03-20,2.071,6.19,5.25,5.25,113.06,2.5,0.98,0.79,1.16,1.16,0.9,1.44
1986-03-21,2.627,7.85,20.41,1.53,86.22,1.6,1.73,0.88,0.71,0.71,0.54,1.5
1986-03-22,2.794,8.35,0.01,1.67,196.95,9.58,0.87,0.69,1.07,1.07,0.76,0.87
1986-03-23,2.443,7.3,12.82,4.45,43.35,0.19,2.97,0.82,0.71,0.71,0.56,1.5
