date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-05,0.844,1.32,0.0,6.54,164.56,6.19,1.07,0.75,1.86,1.73,1.43,0.42
1981-09-06,0.825,1.29,0.0,7.05,261.33,9.43,1.24,0.6,3.46,1.59,0.42,0.0
1981-09-07,0.819,1.28,0.0,8.17,264.53,10.14,0.41,0.54,3.28,0.81,0.0,0.0
1981-09-08,0.812,1.27,2.76,10.07,195.49,6.14,0.37,0.61,2.78,1.2,0.75,1.15
1981-09-09,0.806,1.26,1.82,7.98,97.86,0.12,0.41,0.88,1.35,1.3,1.19,1.12
1981-09-10,0.799,1.25,3.61,6.71,159.12,4.8,0.42,0.8,1.83,1.64,1.45,1.58
1981-09-11,0.793,1.24,0.49,7.2,114.34,2.44,1.01,0.78,1.69,1.55,1.34,0.63
1981-09-12,0.787,1.23,0.0,8.11,201.95,5.65,1.14,0.68,2.94,1.38,0.63,0.01
1981-09-13,1.036,1.62,17.79,5.98,43.01,0.02,0.77,0.92,0.5,0.21,0.1,2.5
1981-09-14,1.464,2.29,0.48,2.11,131.5,2.4,1.08,0.83,1.5,1.46,1.29,1.1
1981-09-15,1.055,1.65,0.27,2.94,149.71,4.84,0.46,0.74,1.31,1.26,0.88,0.42
1981-09-16,0.857,1.34,0.17,5.0,94.44,0.58,1.52,0.83,1.33,1.04,0.43,0.16
1981-09-17,0.825,1.29,0.0,7.19,232.17,9.69,0.79,0.53,3.02,1.52,0.15,0.01
1981-09-18,0.819,1.28,0.0,7.49,224.4,7.94,0.78,0.65,2.86,0.99,0.01,0.0
1981-09-19,0.806,1.26,3.38,6.31,77.76,0.05,0.95,0.91,1.01,0.45,0.2,1.61
1981-09-20,0.799,1.25,0.21,7.95,177.85,3.89,0.94,0.8,2.4,1.96,1.58,0.23
1981-09-21,0.793,1.24,0.57,9.27,102.87,1.69,1.67,0.75,1.98,0.85,0.23,0.48
1981-09-22,1.055,1.65,19.65,7.25,61.51,0.36,0.67,0.92,0.74,0.55,0.45,2.5
1981-09-23,2.123,3.32,14.4,6.34,44.98,0.01,1.02,0.95,0.48,0.48,0.42,2.5
1981-09-24,2.635,4.12,7.82,4.46,62.86,0.42,1.57,0.99,0.52,0.51,0.45,2.44
1981-09-25,2.507,3.92,0.47,4.76,119.76,4.52,1.47,0.86,1.22,1.18,1.05,1.59
1981-09-26,1.957,3.06,5.46,5.01,62.54,0.05,2.05,0.83,1.12,1.09,0.88,2.23
1981-09-27,3.07,4.8,42.06,4.72,83.28,1.62,2.29,0.84,1.17,1.15,1.02,2.51
1981-09-28,5.807,9.08,22.08,0.1,44.22,0.0,0.97,0.99,0.3,0.3,0.27,1.18
1981-09-29,5.161,8.07,10.64,-1.3,61.78,0.18,1.83,0.94,0.26,0.25,0.23,1.05
1981-09-30,4.138,6.47,0.0,1.26,139.71,4.77,1.11,0.81,0.31,0.31,0.3,0.75
1981-10-01,3.434,5.37,0.0,3.25,209.06,8.62,1.04,0.65,0.69,0.67,0.31,0.33
1981-10-02,2.878,4.5,2.68,1.11,79.16,0.0,1.12,0.93,0.37,0.34,0.19,0.74
1981-10-03,2.405,3.76,1.35,2.09,124.21,0.67,1.5,0.78,0.92,0.89,0.8,0.54
1981-10-04,2.034,3.18,0.12,4.29,189.08,7.48,0.93,0.7,1.07,0.96,0.36,0.27
1981-10-05,1.733,2.71,0.0,4.93,110.11,2.07,0.41,0.78,0.9,0.7,0.15,0.16
1981-10-06,1.56,2.44,0.06,5.98,149.66,6.03,0.68,0.76,1.11,0.7,0.06,0.14
1981-10-07,1.471,2.3,1.34,4.62,109.56,3.29,0.94,0.82,0.92,0.61,0.25,0.59
1981-10-08,1.381,2.16,0.0,3.62,186.27,8.47,0.88,0.55,1.62,1.09,0.51,0.12
1981-10-09,1.311,2.05,0.0,5.51,173.84,7.75,1.52,0.69,1.68,0.79,0.11,0.09
1981-10-10,1.273,1.99,0.33,5.56,93.02,0.44,1.76,0.77,1.46,0.81,0.4,0.11
1981-10-11,1.202,1.88,2.35,2.81,123.32,2.66,3.1,0.76,1.67,1.53,1.35,0.45
1981-10-12,1.126,1.76,14.97,-1.6,60.84,0.02,1.22,0.9,0.75,0.74,0.74,0.86
1981-10-13,1.087,1.7,1.79,-4.37,168.96,6.77,1.58,0.83,0.11,0.11,0.11,0.82
1981-10-14,1.068,1.67,2.69,-3.0,111.94,2.22,0.43,0.83,0.02,0.02,0.02,0.85
1981-10-15,1.138,1.78,2.1,3.73,109.41,2.69,0.74,0.8,0.03,0.03,0.03,0.85
1981-10-16,1.221,1.91,0.02,2.8,154.07,6.61,0.96,0.67,0.3,0.3,0.26,0.6
1981-10-17,1.298,2.03,0.0,5.29,132.07,4.47,0.76,0.63,0.61,0.61,0.23,0.42
1981-10-18,1.305,2.04,0.18,4.15,140.76,7.31,0.51,0.73,0.75,0.56,0.19,0.33
1981-10-19,1.17,1.83,0.32,3.14,155.0,6.7,0.67,0.69,1.2,0.76,0.18,0.33
1981-10-20,1.106,1.73,0.0,2.0,150.75,7.08,0.72,0.61,1.24,0.76,0.22,0.12
1981-10-21,1.177,1.84,10.18,1.09,41.4,0.25,1.12,0.82,0.57,0.37,0.12,1.3
1981-10-22,1.234,1.93,25.23,-6.79,64.1,0.01,1.11,1.0,0.19,0.18,0.15,0.88
1981-10-23,1.087,1.7,0.0,-10.82,131.86,7.93,0.3,0.97,0.0,0.0,0.0,0.88
1981-10-24,1.062,1.66,0.1,-10.04,135.92,5.76,1.08,0.96,0.0,0.0,0.0,0.88
1981-10-25,1.042,1.63,0.0,-8.2,115.01,3.1,0.9,0.84,0.0,0.0,0.0,0.88
1981-10-26,1.023,1.6,35.27,-6.37,43.65,0.0,2.04,1.0,0.0,0.0,0.0,0.88
1981-10-27,1.01,1.58,20.36,-7.63,43.34,0.0,1.07,1.0,0.0,0.0,0.0,0.88
1981-10-28,0.991,1.55,0.14,-7.18,148.39,5.52,0.81,0.98,0.0,0.0,0.0,0.88
1981-10-29,0.972,1.52,0.0,-6.37,108.75,3.28,1.03,0.68,0.0,0.0,0.0,0.88
1981-10-30,0.959,1.5,1.66,-3.88,69.6,0.06,1.53,0.9,0.07,0.07,0.07,0.87
1981-10-31,0.946,1.48,1.27,0.98,65.38,1.32,0.93,0.87,0.0,0.0,0.0,0.87
1981-11-01,0.953,1.49,0.0,0.92,126.83,6.98,0.75,0.82,0.0,0.0,0.0,0.67
1981-11-02,0.985,1.54,0.0,2.38,121.68,6.65,1.0,0.73,0.0,0.0,0.0,0.67
1981-11-03,1.01,1.58,0.0,2.02,124.14,7.06,0.98,0.69,0.0,0.0,0.0,0.67
1981-11-04,1.036,1.62,0.0,1.55,117.46,6.98,0.52,0.59,0.0,0.0,0.0,0.67
1981-11-05,1.03,1.61,0.0,0.21,112.2,5.2,1.37,0.7,0.12,0.12,0.12,0.64
1981-11-06,0.998,1.56,0.0,-3.39,122.52,6.81,2.22,0.6,0.2,0.2,0.2,0.59
1981-11-07,0.966,1.51,0.0,-10.06,116.54,5.75,1.22,0.68,0.12,0.12,0.12,0.56
1981-11-08,0.946,1.48,0.0,-12.92,119.91,6.68,2.16,0.73,0.12,0.12,0.12,0.53
1981-11-09,0.934,1.46,0.0,-13.96,98.05,5.61,2.07,0.8,0.07,0.07,0.07,0.52
1981-11-10,0.921,1.44,0.0,-16.19,116.21,6.37,1.59,0.83,0.08,0.08,0.08,0.51
1981-11-11,0.902,1.41,0.53,-9.34,65.29,1.04,1.3,0.68,0.34,0.34,0.34,0.53
1981-11-12,0.889,1.39,0.14,-5.08,54.56,0.84,0.95,0.88,0.0,0.0,0.0,0.55
1981-11-13,0.876,1.37,0.04,-5.09,77.58,2.29,1.26,0.78,0.0,0.0,0.0,0.56
1981-11-14,0.863,1.35,15.16,-9.82,55.15,0.57,1.94,0.99,0.0,0.0,0.0,0.67
1981-11-15,0.851,1.33,3.8,-13.56,116.07,5.7,1.78,0.98,0.0,0.0,0.0,0.67
1981-11-16,0.838,1.31,0.0,-15.93,110.39,6.4,1.42,0.6,0.0,0.0,0.0,0.67
1981-11-17,0.831,1.3,0.0,-8.99,105.99,6.34,0.81,0.69,0.0,0.0,0.0,0.67
1981-11-18,0.819,1.28,0.0,-3.35,90.31,4.99,0.59,0.78,0.0,0.0,0.0,0.67
1981-11-19,0.806,1.26,0.0,-2.36,52.58,0.11,0.39,0.82,0.09,0.09,0.09,0.65
1981-11-20,0.799,1.25,0.0,-2.85,57.23,1.54,0.59,0.81,0.02,0.02,0.02,0.64
1981-11-21,0.787,1.23,0.0,-2.14,97.13,6.23,1.03,0.66,0.0,0.0,0.0,0.64
1981-11-22,0.787,1.23,0.0,0.27,87.75,6.01,1.15,0.59,0.01,0.01,0.01,0.64
1981-11-23,0.78,1.22,0.0,-1.93,94.21,6.2,0.88,0.59,0.02,0.02,0.02,0.63
1981-11-24,0.774,1.21,0.0,-2.06,55.02,0.98,0.98,0.8,0.19,0.19,0.19,0.58
1981-11-25,0.767,1.2,0.0,-6.8,92.56,6.09,1.83,0.69,0.06,0.06,0.06,0.57
1981-11-26,0.755,1.18,0.0,-10.31,47.94,0.93,2.07,0.87,0.13,0.13,0.13,0.53
1981-11-27,0.748,1.17,5.5,-5.14,61.04,2.76,1.66,0.79,0.1,0.1,0.1,0.67
1981-11-28,0.735,1.15,5.17,-9.86,48.97,0.89,0.87,0.99,0.0,0.0,0.0,0.67
1981-11-29,0.729,1.14,11.1,-12.54,63.0,2.32,0.97,0.99,0.0,0.0,0.0,0.67
1981-11-30,0.716,1.12,29.75,-8.87,49.72,0.51,1.75,0.98,0.0,0.0,0.0,0.67
1981-12-01,0.71,1.11,11.23,-10.72,33.09,0.26,3.3,0.94,0.0,0.0,0.0,0.58
1981-12-02,0.703,1.1,0.0,-12.44,96.59,3.98,1.54,0.92,0.0,0.0,0.0,0.58
1981-12-03,0.691,1.08,0.0,-14.44,90.57,5.69,1.9,0.92,0.0,0.0,0.0,0.58
1981-12-04,0.684,1.07,5.6,-5.71,59.44,2.19,3.04,0.74,0.07,0.07,0.07,0.58
1981-12-05,0.678,1.06,0.23,-11.07,63.87,1.56,1.83,0.9,0.0,0.0,0.0,0.58
1981-12-06,0.671,1.05,0.0,-12.53,54.19,0.04,1.41,0.79,0.03,0.03,0.03,0.57
1981-12-07,0.659,1.03,0.0,-8.94,66.9,1.42,1.83,0.82,0.01,0.01,0.01,0.57
1981-12-08,0.652,1.02,10.76,-5.5,64.2,3.14,2.49,0.83,0.0,0.0,0.0,0.58
1981-12-09,0.646,1.01,2.39,-7.09,51.61,1.03,2.15,0.86,0.0,0.0,0.0,0.58
1981-12-10,0.64,1.0,0.27,-9.08,60.67,2.31,1.77,0.85,0.0,0.0,0.0,0.58
1981-12-11,0.633,0.99,1.27,-6.32,42.62,0.29,2.11,0.88,0.0,0.0,0.0,0.58
1981-12-12,0.627,0.98,0.07,-9.43,51.47,2.07,2.2,0.89,0.0,0.0,0.0,0.58
1981-12-13,0.62,0.97,2.97,-13.89,76.17,4.49,1.4,0.81,0.0,0.0,0.0,0.58
1981-12-14,0.614,0.96,14.94,-9.68,43.46,0.78,2.15,0.91,0.0,0.0,0.0,0.58
1981-12-15,0.601,0.94,9.24,-9.38,30.92,0.0,1.51,0.99,0.0,0.0,0.0,0.58
1981-12-16,0.595,0.93,20.9,-6.08,22.06,0.05,2.03,0.95,0.0,0.0,0.0,0.58
1981-12-17,0.588,0.92,4.58,-9.54,64.57,2.55,1.22,0.95,0.0,0.0,0.0,0.58
1981-12-18,0.582,0.91,17.86,-7.41,30.61,0.0,2.59,0.96,0.0,0.0,0.0,0.58
1981-12-19,0.582,0.91,0.86,-14.73,40.01,0.05,1.83,0.97,0.0,0.0,0.0,0.58
1981-12-20,0.576,0.9,0.07,-18.76,80.25,5.28,1.65,0.71,0.0,0.0,0.0,0.58
1981-12-21,0.569,0.89,1.69,-9.83,45.92,0.33,2.32,0.75,0.06,0.06,0.06,0.58
1981-12-22,0.563,0.88,2.91,-8.68,39.89,0.03,1.86,0.83,0.01,0.01,0.01,0.58
1981-12-23,0.556,0.87,0.0,-11.66,74.34,4.34,1.01,0.9,0.0,0.0,0.0,0.58
1981-12-24,0.55,0.86,1.7,-11.54,43.91,0.02,1.51,0.95,0.0,0.0,0.0,0.58
1981-12-25,0.544,0.85,0.28,-12.86,45.99,0.41,0.81,0.94,0.0,0.0,0.0,0.58
1981-12-26,0.537,0.84,0.0,-17.39,84.66,5.09,0.63,0.98,0.0,0.0,0.0,0.58
1981-12-27,0.531,0.83,0.02,-14.77,45.19,0.0,0.97,0.84,0.01,0.01,0.01,0.58
1981-12-28,0.531,0.83,2.14,-10.81,40.41,0.28,2.78,0.94,0.01,0.01,0.01,0.58
1981-12-29,0.524,0.82,18.75,-7.24,20.62,0.0,1.55,1.0,0.0,0.0,0.0,0.58
1981-12-30,0.518,0.81,3.72,-8.36,44.03,0.05,1.26,0.91,0.0,0.0,0.0,0.58
1981-12-31,0.512,0.8,20.07,-1.65,31.02,0.0,1.51,0.85,0.0,0.0,0.0,0.58
1982-01-01,0.512,0.8,9.85,-4.35,32.42,0.04,0.93,0.95,0.0,0.0,0.0,0.56
1982-01-02,0.505,0.79,0.17,-10.04,79.6,5.55,0.89,0.99,0.0,0.0,0.0,0.56
1982-01-03,0.499,0.78,0.01,-3.58,68.47,5.04,0.62,0.79,0.0,0.0,0.0,0.56
1982-01-04,0.499,0.78,0.0,-3.69,61.44,1.51,0.79,0.87,0.0,0.0,0.0,0.56
1982-01-05,0.492,0.77,0.75,-3.7,46.7,0.45,1.42,0.86,0.02,0.02,0.02,0.56
1982-01-06,0.486,0.76,20.12,-4.8,34.35,0.0,1.29,0.96,0.0,0.0,0.0,0.56
1982-01-07,0.486,0.76,0.0,-13.14,82.2,5.65,1.18,0.75,0.0,0.0,0.0,0.56
1982-01-08,0.48,0.75,10.4,-10.78,34.03,0.0,0.8,0.9,0.0,0.0,0.0,0.56
1982-01-09,0.473,0.74,4.33,-3.89,38.84,0.02,1.46,0.81,0.01,0.01,0.01,0.56
1982-01-10,0.473,0.74,0.06,-3.93,32.98,0.21,1.5,0.85,0.0,0.0,0.0,0.56
1982-01-11,0.467,0.73,0.16,-4.84,41.39,0.07,1.13,0.83,0.0,0.0,0.0,0.56
1982-01-12,0.46,0.72,0.0,-5.28,74.31,2.4,0.54,0.9,0.0,0.0,0.0,0.56
1982-01-13,0.46,0.72,0.0,-8.46,91.74,4.77,0.87,0.93,0.0,0.0,0.0,0.56
1982-01-14,0.454,0.71,0.0,-7.31,57.32,2.9,2.04,0.71,0.0,0.0,0.0,0.56
1982-01-15,0.454,0.71,0.0,-3.65,55.33,3.73,0.94,0.76,0.0,0.0,0.0,0.56
1982-01-16,0.448,0.7,0.0,-5.35,78.07,3.8,1.5,0.64,0.05,0.05,0.05,0.55
1982-01-17,0.441,0.69,0.0,-7.15,87.06,4.85,0.79,0.53,0.02,0.02,0.02,0.55
1982-01-18,0.441,0.69,0.0,-8.62,93.79,6.17,0.39,0.6,0.0,0.0,0.0,0.55
1982-01-19,0.435,0.68,0.0,-7.97,95.4,6.16,0.22,0.61,0.01,0.01,0.01,0.55
1982-01-20,0.428,0.67,0.0,-8.47,96.03,6.23,0.64,0.63,0.02,0.02,0.02,0.54
1982-01-21,0.428,0.67,0.0,-9.51,91.75,5.69,0.9,0.64,0.05,0.05,0.05,0.53
1982-01-22,0.422,0.66,0.0,-9.84,85.67,5.11,0.97,0.75,0.05,0.05,0.05,0.52
1982-01-23,0.422,0.66,0.92,-10.17,85.37,2.68,0.41,0.92,0.15,0.15,0.15,0.54
1982-01-24,0.416,0.65,2.26,-12.37,75.35,0.23,1.38,0.99,0.0,0.0,0.0,0.56
1982-01-25,0.416,0.65,0.0,-15.36,99.78,4.3,1.52,0.9,0.0,0.0,0.0,0.56
1982-01-26,0.409,0.64,0.0,-9.42,80.29,2.65,0.88,0.66,0.0,0.0,0.0,0.56
1982-01-27,0.403,0.63,2.84,-9.79,57.37,0.01,1.27,0.94,0.04,0.04,0.04,0.56
1982-01-28,0.403,0.63,0.13,-10.95,109.73,5.13,1.73,0.95,0.0,0.0,0.0,0.56
1982-01-29,0.396,0.62,32.2,-8.39,29.25,0.0,1.94,0.99,0.0,0.0,0.0,0.56
1982-01-30,0.396,0.62,12.43,-3.61,56.71,0.83,1.54,0.89,0.0,0.0,0.0,0.56
1982-01-31,0.39,0.61,0.7,-4.64,56.25,1.51,1.64,0.84,0.0,0.0,0.0,0.56
1982-02-01,0.39,0.61,0.0,-9.68,117.77,6.65,2.1,0.9,0.0,0.0,0.0,0.56
1982-02-02,0.384,0.6,0.0,-11.79,123.27,6.24,1.25,0.54,0.0,0.0,0.0,0.56
1982-02-03,0.384,0.6,0.0,-12.25,126.63,6.71,0.76,0.4,0.0,0.0,0.0,0.56
1982-02-04,0.377,0.59,0.0,-11.24,117.7,5.71,0.7,0.53,0.01,0.01,0.01,0.56
1982-02-05,0.377,0.59,0.0,-10.05,127.84,6.83,0.84,0.55,0.03,0.03,0.03,0.55
1982-02-06,0.371,0.58,0.0,-6.15,92.15,0.39,0.64,0.62,0.53,0.53,0.53,0.41
1982-02-07,0.371,0.58,0.0,-4.66,123.92,6.39,0.51,0.69,0.06,0.06,0.06,0.4
1982-02-08,0.365,0.57,0.0,-6.02,110.24,3.31,1.52,0.76,0.35,0.35,0.35,0.32
1982-02-09,0.365,0.57,0.0,-6.22,65.0,0.31,1.88,0.79,0.41,0.41,0.41,0.23
1982-02-10,0.358,0.56,0.0,-4.21,132.95,7.08,0.78,0.65,0.16,0.16,0.16,0.22
1982-02-11,0.358,0.56,0.0,-4.47,134.66,7.1,1.0,0.64,0.22,0.22,0.22,0.2
1982-02-12,0.352,0.55,0.0,-4.98,136.01,7.19,0.81,0.64,0.22,0.22,0.22,0.19
1982-02-13,0.352,0.55,0.0,-5.98,139.33,7.08,1.25,0.59,0.34,0.34,0.34,0.16
1982-02-14,0.352,0.55,0.0,-7.01,110.87,1.53,1.1,0.71,0.64,0.64,0.64,0.1
1982-02-15,0.345,0.54,1.51,-7.62,85.79,0.61,2.33,0.93,0.4,0.4,0.4,0.49
1982-02-16,0.345,0.54,0.04,-6.29,100.81,0.49,2.14,0.79,0.18,0.18,0.18,0.45
1982-02-17,0.339,0.53,0.18,-3.84,85.39,0.13,1.51,0.87,0.1,0.1,0.1,0.45
1982-02-18,0.339,0.53,0.0,-4.69,122.91,6.06,0.93,0.72,0.0,0.0,0.0,0.45
1982-02-19,0.333,0.52,0.77,-4.64,108.83,1.7,0.94,0.89,0.03,0.03,0.03,0.51
1982-02-20,0.333,0.52,0.08,-5.41,97.73,0.35,0.7,0.82,0.05,0.05,0.05,0.51
1982-02-21,0.333,0.52,0.01,-11.79,170.68,7.08,1.35,0.64,0.0,0.0,0.0,0.51
1982-02-22,0.326,0.51,2.45,-15.64,146.19,4.31,1.73,0.79,0.03,0.03,0.03,0.58
1982-02-23,0.326,0.51,2.45,-15.99,97.26,0.03,2.01,0.99,0.01,0.01,0.01,0.59
1982-02-24,0.32,0.5,1.06,-15.66,155.81,4.98,1.51,0.98,0.0,0.0,0.0,0.59
1982-02-25,0.32,0.5,0.01,-17.17,175.0,7.96,1.21,0.85,0.0,0.0,0.0,0.59
1982-02-26,0.32,0.5,0.0,-16.56,173.55,7.54,1.53,0.81,0.0,0.0,0.0,0.59
1982-02-27,0.313,0.49,0.0,-13.03,182.42,8.42,1.95,0.6,0.05,0.05,0.05,0.58
1982-02-28,0.313,0.49,0.0,-4.94,163.05,4.71,0.92,0.58,0.33,0.33,0.33,0.5
1982-03-01,0.313,0.49,0.0,-0.62,179.61,7.72,0.71,0.59,0.19,0.19,0.19,0.46
1982-03-02,0.313,0.49,1.83,-8.35,87.95,0.19,1.7,0.95,0.32,0.32,0.32,0.57
1982-03-03,0.307,0.48,0.0,-7.62,144.28,2.58,1.43,0.75,0.04,0.04,0.04,0.55
1982-03-04,0.307,0.48,5.25,-5.91,158.48,5.04,1.39,0.73,0.03,0.03,0.03,0.6
1982-03-05,0.301,0.47,0.21,-8.17,121.24,1.25,2.27,0.78,0.19,0.19,0.19,0.55
1982-03-06,0.301,0.47,0.0,-11.87,204.09,8.05,1.63,0.73,0.0,0.0,0.0,0.55
1982-03-07,0.301,0.47,2.18,-7.64,146.51,3.03,3.71,0.74,0.4,0.4,0.4,0.58
1982-03-08,0.294,0.46,1.29,-5.98,166.15,1.45,2.75,0.82,0.27,0.27,0.27,0.57
1982-03-09,0.294,0.46,0.23,-8.27,180.45,5.79,1.29,0.82,0.0,0.0,0.0,0.58
1982-03-10,0.294,0.46,0.0,-8.06,180.87,4.5,2.04,0.85,0.0,0.0,0.0,0.58
1982-03-11,0.288,0.45,10.26,-9.98,109.6,0.89,2.73,0.97,0.07,0.07,0.07,0.6
1982-03-12,0.288,0.45,0.16,-9.12,151.83,2.52,2.07,0.88,0.02,0.02,0.02,0.6
1982-03-13,0.281,0.44,3.11,-9.69,159.92,1.18,1.99,0.88,0.15,0.15,0.15,0.6
1982-03-14,0.281,0.44,0.12,-12.08,235.31,8.8,1.38,0.78,0.0,0.0,0.0,0.6
1982-03-15,0.281,0.44,0.0,-9.4,225.13,9.25,0.95,0.64,0.0,0.0,0.0,0.6
1982-03-16,0.275,0.43,0.0,-7.43,219.34,8.41,1.74,0.63,0.03,0.03,0.03,0.59
1982-03-17,0.275,0.43,5.19,-7.17,116.78,0.75,1.26,0.98,0.18,0.18,0.18,0.6
1982-03-18,0.275,0.43,10.6,-8.88,126.88,0.0,0.71,0.97,0.06,0.06,0.06,0.6
1982-03-19,0.269,0.42,3.48,-10.55,216.8,5.53,0.64,0.85,0.0,0.0,0.0,0.6
1982-03-20,0.269,0.42,1.49,-8.9,143.47,0.25,0.97,0.87,0.14,0.14,0.14,0.59
1982-03-21,0.269,0.42,0.1,-9.33,184.06,3.44,1.68,0.91,0.01,0.01,0.01,0.59
1982-03-22,0.262,0.41,0.0,-7.68,157.97,0.87,1.38,0.89,0.14,0.14,0.14,0.55
1982-03-23,0.262,0.41,1.66,-8.87,175.16,3.64,2.2,0.83,0.2,0.2,0.2,0.57
1982-03-24,0.262,0.41,0.0,-8.1,249.57,9.66,0.89,0.75,0.0,0.0,0.0,0.57
1982-03-25,0.256,0.4,0.0,-6.03,235.0,7.17,1.0,0.49,0.15,0.15,0.15,0.54
1982-03-26,0.256,0.4,0.0,-3.27,254.3,9.78,1.13,0.55,0.18,0.18,0.18,0.49
1982-03-27,0.256,0.4,0.0,-1.94,254.03,9.57,1.84,0.56,0.6,0.6,0.6,0.34
1982-03-28,0.256,0.4,0.23,-1.7,195.51,2.57,1.19,0.77,0.92,0.92,0.92,0.29
1982-03-29,0.262,0.41,0.04,-1.76,246.31,7.15,1.02,0.68,0.25,0.25,0.25,0.23
1982-03-30,0.262,0.41,0.81,-2.27,196.48,3.45,1.14,0.75,0.47,0.47,0.47,0.39
1982-03-31,0.262,0.41,2.15,-3.5,173.42,1.04,2.99,0.84,0.48,0.48,0.48,0.55
1982-04-01,0.269,0.42,0.0,-2.3,268.87,10.19,1.55,0.62,0.0,0.0,0.0,0.55
1982-04-02,0.275,0.43,0.0,-1.0,272.26,8.85,0.78,0.71,0.05,0.05,0.05,0.54
1982-04-03,0.281,0.44,0.0,-0.66,229.09,5.69,0.98,0.75,0.48,0.48,0.48,0.41
1982-04-04,0.301,0.47,0.0,-0.01,271.51,9.89,0.56,0.48,0.46,0.46,0.46,0.29
1982-04-05,0.32,0.5,0.0,0.76,262.03,9.18,1.3,0.68,0.75,0.75,0.75,0.16
1982-04-06,0.365,0.57,0.0,1.53,252.1,7.39,1.31,0.65,1.04,1.04,1.04,0.08
1982-04-07,0.416,0.65,0.0,1.53,199.72,3.85,1.08,0.68,1.07,1.07,1.07,0.03
1982-04-08,0.454,0.71,2.16,0.91,226.57,5.16,2.32,0.64,1.58,1.58,1.58,0.54
1982-04-09,0.441,0.69,0.15,-2.69,293.89,10.15,2.79,0.53,1.28,1.28,1.28,0.24
1982-04-10,0.403,0.63,0.0,-3.95,295.11,10.54,1.87,0.53,0.59,0.59,0.59,0.2
1982-04-11,0.384,0.6,0.0,-3.9,299.97,10.61,2.09,0.56,0.73,0.73,0.73,0.18
1982-04-12,0.377,0.59,0.0,-3.83,294.56,9.61,2.53,0.61,1.0,1.0,1.0,0.14
1982-04-13,0.365,0.57,1.69,-6.5,185.29,1.25,1.8,0.86,0.8,0.8,0.8,0.54
1982-04-14,0.358,0.56,0.0,-6.99,300.09,9.75,2.2,0.76,0.0,0.0,0.0,0.54
1982-04-15,0.358,0.56,0.0,-2.99,222.99,4.13,1.66,0.71,0.51,0.51,0.51,0.39
1982-04-16,0.39,0.61,0.02,0.77,224.51,3.86,1.91,0.74,0.89,0.89,0.89,0.17
1982-04-17,0.416,0.65,0.0,0.07,222.15,3.43,2.93,0.69,1.13,1.13,1.13,0.09
1982-04-18,0.416,0.65,0.0,-2.13,302.13,10.7,1.67,0.55,0.85,0.85,0.85,0.05
1982-04-19,0.403,0.63,0.0,-3.08,316.51,10.77,1.11,0.55,0.95,0.95,0.95,0.02
1982-04-20,0.39,0.61,0.0,-5.42,226.31,4.32,1.53,0.74,0.92,0.92,0.92,0.01
1982-04-21,0.377,0.59,0.0,-5.03,303.0,9.54,1.73,0.72,1.09,1.09,1.09,0.0
1982-04-22,0.377,0.59,0.0,-4.13,245.15,6.73,1.67,0.75,1.04,1.04,1.04,0.0
1982-04-23,0.371,0.58,0.0,-4.44,324.15,11.16,1.72,0.6,1.37,1.37,1.37,0.0
1982-04-24,0.365,0.57,2.21,-4.77,195.42,0.79,1.02,0.77,1.33,1.33,1.33,0.55
1982-04-25,0.365,0.57,0.0,-4.68,285.16,8.17,1.35,0.73,0.0,0.0,0.0,0.55
1982-04-26,0.371,0.58,0.0,-2.05,314.11,9.75,2.27,0.57,0.59,0.59,0.59,0.37
1982-04-27,0.371,0.58,0.0,-2.99,293.7,9.34,3.03,0.7,0.77,0.77,0.77,0.17
1982-04-28,0.365,0.57,0.0,-3.96,291.24,9.08,1.78,0.69,0.66,0.66,0.66,0.12
1982-04-29,0.371,0.58,1.1,-2.62,230.54,4.35,1.66,0.8,0.92,0.92,0.92,0.43
1982-04-30,0.365,0.57,1.33,-5.98,304.55,8.18,2.42,0.64,0.36,0.36,0.36,0.55
1982-05-01,0.358,0.56,0.0,-3.1,201.01,2.73,1.96,0.66,0.48,0.48,0.48,0.4
1982-05-02,0.377,0.59,0.0,-0.93,322.65,8.86,1.41,0.56,0.6,0.6,0.6,0.22
1982-05-03,0.422,0.66,0.0,1.01,348.13,10.2,2.08,0.58,0.95,0.95,0.95,0.11
1982-05-04,0.467,0.73,0.86,0.15,147.43,0.62,1.31,0.83,0.61,0.61,0.61,0.44
1982-05-05,0.505,0.79,14.38,-0.09,172.2,0.46,1.85,0.96,0.61,0.61,0.61,0.89
1982-05-06,0.633,0.99,7.22,-0.13,247.56,2.78,1.62,0.86,0.93,0.93,0.93,0.87
1982-05-07,0.691,1.08,4.75,-2.7,346.37,9.13,1.2,0.65,0.93,0.93,0.93,0.84
1982-05-08,0.652,1.02,8.61,-2.63,145.36,0.0,1.18,0.87,0.28,0.28,0.28,0.89
1982-05-09,0.755,1.18,14.02,0.28,255.13,3.76,1.65,0.75,0.46,0.46,0.46,0.89
1982-05-10,1.03,1.61,0.0,0.56,335.55,8.95,1.17,0.51,0.49,0.49,0.49,0.71
